,,,V1 Easting,V1 Northing,V1 Bottom Speed
1695336412.085801,22:46:52.085801,8185,418205.69625379,576389.92881868,2.41024651
1695336419.265801,22:46:59.265801,8186,418205.94181992,576372.64897439,2.40870736
1695336433.235801,22:47:13.235801,8187,418206.25121449,576338.97980401,2.40910821
1695336440.193801,22:47:20.193801,8188,418206.12611535,576322.24523446,2.40795180
1695336453.563801,22:47:33.563801,8189,418205.74958560,576289.99633310,2.41180046
1695336460.555801,22:47:40.555801,8190,418205.66319504,576273.06111619,2.41809133
1695336474.734801,22:47:54.734801,8191,418205.29255798,576238.75880143,2.41709236
1695336482.011801,22:48:02.011801,8192,418205.17502782,576221.17326066,2.41596012
1695336495.827801,22:48:15.827801,8193,418205.08814926,576187.75360582,2.41519357
1695336502.344801,22:48:22.344801,8194,418205.09586619,576171.95066354,2.42020437
1695336509.288801,22:48:29.288801,8195,418205.20462241,576155.12519357,2.42066949
1695336523.216801,22:48:43.216801,8196,418205.88646802,576121.45651529,2.41972897
1695336536.644801,22:48:56.644801,8198,418206.48257449,576089.05745218,2.41647717
1695336544.033801,22:49:04.033801,8198,418206.71223370,576071.22869775,2.41502219
1695336550.921801,22:49:10.921801,8199,418206.97289145,576054.63161353,2.41277096
1695336564.429801,22:49:24.429801,8200,418207.33454099,576022.03134421,2.41040544
1695336571.613801,22:49:31.613801,8201,418207.38982835,576004.71833113,2.40717924
1695336584.986801,22:49:44.986801,8202,418207.45098938,575972.32558516,2.41713053
1695336591.999801,22:49:51.999801,8203,418207.56698276,575955.27731589,2.42255124
1695336606.055801,22:50:06.055801,8205,418207.66156663,575921.23057440,2.42283488
1695336612.482801,22:50:12.482801,8205,418207.85833597,575905.64101199,2.42371912
1695336626.108801,22:50:26.108801,8207,418208.17918602,575872.56415728,2.42502495
1695336633.336801,22:50:33.336801,8207,418208.23392584,575854.96546534,2.43011377
1695336639.720801,22:50:39.720801,8208,418208.07361168,575839.49169806,2.42622034
1695336653.219801,22:50:53.219801,8209,418208.02907457,575806.67326621,2.43084660
1695336667.362801,22:51:07.362801,8211,418208.51888706,575772.35952262,2.42635456
1695336674.255801,22:51:14.255801,8211,418208.79318957,575755.68793372,2.41984285
1695336681.106801,22:51:21.106801,8212,418208.96213383,575739.11984328,2.41949081
1695336694.946801,22:51:34.946801,8213,418209.14826154,575705.79821852,2.40912425
1695336702.114801,22:51:42.114801,8214,418209.00487054,575688.53874663,2.40954376
1695336715.704801,22:51:55.704801,8215,418208.97554664,575655.85625151,2.40530041
1695336723.149801,22:52:03.149801,8216,418208.96822574,575637.94477347,2.40552463
1695336736.616801,22:52:16.616801,8218,418208.78316753,575605.55484275,2.40351659
1695336743.587801,22:52:23.587801,8218,418208.46460518,575588.81410292,2.40245013
1695336750.943801,22:52:30.943801,8219,418208.24984377,575571.02531952,2.41327827
1695336764.260801,22:52:44.260801,8220,418208.08930528,575538.84969086,2.41390659
1695336771.437801,22:52:51.437801,8221,418208.03369345,575521.38251252,2.42340113
1695336785.164801,22:53:05.164801,8222,418207.94396765,575488.02124924,2.42783312
1695336791.740801,22:53:11.740801,8223,418207.92325115,575472.04487366,2.42786291
1695336805.700801,22:53:25.700801,8224,418207.76871544,575438.15961594,2.42474809
1695336812.363801,22:53:32.363801,8225,418207.87004403,575421.90837426,2.42998492
1695336826.080801,22:53:46.080801,8227,418207.76994017,575388.67790169,2.42344530
1695336832.633801,22:53:52.633801,8227,418207.62319383,575372.83074993,2.41977250
1695336846.540801,22:54:06.540801,8229,418207.52572196,575339.03545040,2.42916641
1695336853.938801,22:54:13.938801,8229,418207.56637096,575321.03275914,2.43060482
1695336860.791801,22:54:20.791801,8230,418207.52658390,575304.40263600,2.42925388
1695336874.455801,22:54:34.455801,8231,418207.14143988,575271.23495716,2.42692669
1695336881.125801,22:54:41.125801,8232,418206.81955751,575255.07309384,2.42462150
1695336895.059801,22:54:55.059801,8233,418206.29381474,575221.31804318,2.42302917
1695336901.646801,22:55:01.646801,8234,418206.10010835,575205.33235878,2.42595382
1695336915.414801,22:55:15.414801,8235,418205.89043083,575171.97004647,2.42507071
1695336922.420801,22:55:22.420801,8236,418205.74335300,575155.04315514,2.41776765
1695336936.005801,22:55:36.005801,8238,418205.42682030,575121.98216957,2.43310619
1695336943.120801,22:55:43.120801,8238,418205.34962117,575104.72764534,2.42909928
1695336956.782801,22:55:56.782801,8240,418205.20701805,575071.54126022,2.42723050
1695336963.286801,22:56:03.286801,8240,418205.06828346,575055.75361869,2.42572751
1695336970.472801,22:56:10.472801,8241,418204.95138209,575038.29970596,2.42663934
1695336984.239801,22:56:24.239801,8242,418204.37865447,575004.69770477,2.43381269
1695336990.889801,22:56:30.889801,8243,418204.21555138,574988.45152328,2.43764896
1695337004.423801,22:56:44.423801,8244,418204.05710677,574955.45640228,2.43674147
1695337011.471801,22:56:51.471801,8245,418203.83422305,574938.27328155,2.43891205
1695337025.390801,22:57:05.390801,8246,418203.59022364,574904.46068237,2.42895544
1695337032.168801,22:57:12.168801,8247,418203.54544946,574887.94994781,2.43099652
1695337045.660801,22:57:25.660801,8248,418203.49852955,574855.24882934,2.42670976
1695337052.276801,22:57:32.276801,8249,418203.49894744,574839.30184505,2.41925692
1695337066.217801,22:57:46.217801,8251,418203.55173849,574805.49479244,2.42485719
1695337073.452801,22:57:53.452801,8251,418203.42160775,574787.86778590,2.43011020
1695337080.372801,22:58:00.372801,8252,418203.22086103,574771.00575015,2.43462513
1695337093.638801,22:58:13.638801,8253,418203.04151321,574738.65080402,2.43852298
1695337100.457801,22:58:20.457801,8254,418203.03484382,574722.05772159,2.43514163
1695337114.268801,22:58:34.268801,8255,418203.26620664,574688.51772449,2.43027485
1695337121.039801,22:58:41.039801,8256,418203.38438120,574672.13262508,2.42605913
1695337134.574801,22:58:54.574801,8257,418204.10593292,574639.37618587,2.42276299
1695337141.830801,22:59:01.830801,8258,418204.29551538,574621.80167339,2.42312241
1695337155.958801,22:59:15.958801,8259,418204.44946201,574587.83414951,2.41205078
1695337162.886801,22:59:22.886801,8260,418204.45990937,574571.16498676,2.41112154
1695337176.531801,22:59:36.531801,8261,418204.46562134,574538.31047168,2.41079175
1695337183.730801,22:59:43.730801,8262,418204.41680156,574520.94864574,2.41145285
1695337196.823801,22:59:56.823801,8263,418204.26686932,574489.29498973,2.41877442
1695337204.223801,23:00:04.223801,8264,418204.17702588,574471.44217601,2.41633864
1695337211.126801,23:00:11.126801,8265,418204.11987153,574454.75519100,2.41597290
1695337224.810801,23:00:24.810801,8266,418204.04965535,574421.67462459,2.41794677
1695337231.948801,23:00:31.948801,8267,418204.12408429,574404.41513553,2.41721520
1695337245.676801,23:00:45.676801,8268,418204.28518408,574371.30412403,2.41114815
1695337252.155801,23:00:52.155801,8269,418204.41251850,574355.66061988,2.41163662
1695337266.125801,23:01:06.125801,8270,418204.65458032,574321.93078819,2.41450772
1695337273.006801,23:01:13.006801,8271,418204.68513041,574305.32777801,2.41296625
1695337286.827801,23:01:26.827801,8272,418204.74752831,574271.85403457,2.41862571
1695337293.805801,23:01:33.805801,8273,418204.73496631,574254.91677299,2.42115428
1695337307.146801,23:01:47.146801,8275,418204.71291829,574222.45905509,2.43070947
1695337313.887801,23:01:53.887801,8275,418204.69738520,574206.15008560,2.42558981
1695337321.204801,23:02:01.204801,8276,418204.70207489,574188.43763938,2.42119349
1695337335.181801,23:02:15.181801,8277,418204.86168555,574154.60594764,2.42201135
1695337342.048801,23:02:22.048801,8278,418204.94250177,574138.00397506,2.42031914
1695337355.503801,23:02:35.503801,8279,418205.03946917,574105.50229548,2.41783559
1695337361.890801,23:02:41.890801,8280,418205.02542907,574090.08625315,2.41255086
1695337376.583801,23:02:56.583801,8281,418205.35116145,574054.57938670,2.41520897
1695337383.269801,23:03:03.269801,8282,418205.40947725,574038.47870539,2.41102239
1695337396.864801,23:03:16.864801,8283,418205.37463649,574005.62747095,2.41257795
1695337403.988801,23:03:23.988801,8284,418205.37614076,573988.29625605,2.42372388
1695337418.009801,23:03:38.009801,8286,418205.68791429,573954.42381190,2.41578255
1695337424.948801,23:03:44.948801,8286,418205.68087603,573937.68084811,2.41543641
1695337431.794801,23:03:51.794801,8287,418205.60210666,573921.17922686,2.41128178
1695337445.049801,23:04:05.049801,8288,418205.57328912,573889.10488222,2.41686530
1695337452.362801,23:04:12.362801,8289,418205.61998526,573871.44291781,2.41553674
1695337465.615801,23:04:25.615801,8290,418205.35552750,573839.29205798,2.42164269
1695337472.851801,23:04:32.851801,8291,418205.20658491,573821.76139735,2.42022450
1695337486.740801,23:04:46.740801,8292,418204.77261836,573788.00918482,2.42928796
1695337493.481801,23:04:53.481801,8293,418204.59578398,573771.69734667,2.42420373
1695337507.293801,23:05:07.293801,8295,418204.56351256,573738.24663637,2.42199195
1695337513.838801,23:05:13.838801,8295,418204.64373502,573722.36479758,2.42197051
1695337528.013801,23:05:28.013801,8297,418204.39459850,573687.83970068,2.43202755
1695337534.929801,23:05:34.929801,8297,418204.15128183,573671.07413863,2.42817062
1695337548.115801,23:05:48.115801,8299,418203.47505742,573639.14927862,2.42363410
1695337555.157801,23:05:55.157801,8299,418203.22880572,573622.08991104,2.42238526
1695337562.163801,23:06:02.163801,8300,418203.08849575,573605.11289459,2.42512215
1695337576.266801,23:06:16.266801,8301,418202.94357029,573571.03648239,2.41700003
1695337583.109801,23:06:23.109801,8302,418202.88481575,573554.35510307,2.42703052
1695337596.065801,23:06:36.065801,8303,418202.92090683,573522.76852089,2.43780637
1695337603.210801,23:06:43.210801,8304,418203.00716310,573505.50991493,2.42537310
1695337616.818801,23:06:56.818801,8305,418203.37219914,573472.55243355,2.42373405
1695337624.314801,23:07:04.314801,8306,418203.48127517,573454.44249969,2.41714954
1695337637.976801,23:07:17.976801,8307,418203.69205316,573421.29335647,2.42310036
1695337644.767801,23:07:24.767801,8308,418203.61320424,573404.80597358,2.42605127
1695337651.326801,23:07:31.326801,8309,418203.41444634,573388.85236412,2.42967838
1695337665.009801,23:07:45.009801,8310,418203.23388800,573355.76600700,2.42143863
1695337678.488801,23:07:58.488801,8312,418203.30942013,573323.13488823,2.42206658
1695337685.582801,23:08:05.582801,8312,418203.18515303,573306.00578552,2.41853337
1695337692.965801,23:08:12.965801,8313,418203.13113884,573288.12312942,2.42066894
1695337706.626801,23:08:26.626801,8314,418202.89598605,573255.11886841,2.42006268
1695337713.334801,23:08:33.334801,8315,418202.75013085,573238.96325927,2.41424253
1695337727.162801,23:08:47.162801,8316,418202.30575721,573205.44911438,2.41751159
1695337734.166801,23:08:54.166801,8317,418202.19364266,573188.43970924,2.42256667
1695337747.886801,23:09:07.886801,8318,418202.40403995,573155.13745933,2.42383095
1695337754.823801,23:09:14.823801,8319,418202.53617884,573138.26421209,2.43009618
1695337768.562801,23:09:28.562801,8320,418202.63326714,573104.92277761,2.42567720
1695337775.327801,23:09:35.327801,8321,418202.73671721,573088.50642438,2.42626811
1695337789.150801,23:09:49.150801,8323,418202.84351342,573055.05245252,2.41986127
1695337795.591801,23:09:55.591801,8323,418202.83581244,573039.50588746,2.41578707
1695337802.887801,23:10:02.887801,8324,418202.83692187,573021.83740373,2.41867490
1695337816.532801,23:10:16.532801,8325,418202.98778529,572988.69348283,2.43022367
1695337823.281801,23:10:23.281801,8326,418203.04046093,572972.41813035,2.42081303
1695337837.600801,23:10:37.600801,8327,418203.07236712,572937.67113252,2.42754172
1695337844.187801,23:10:44.187801,8328,418203.03594754,572921.65248247,2.43138850
1695337857.921801,23:10:57.921801,8329,418203.05591464,572888.29779954,2.43132956
1695337864.736801,23:11:04.736801,8330,418203.26058166,572871.74024530,2.43277413
1695337878.681801,23:11:18.681801,8331,418203.92877971,572838.20325799,2.40908060
1695337885.183801,23:11:25.183801,8332,418204.38293799,572822.60450311,2.40892899
1695337899.148801,23:11:39.148801,8334,418205.59870787,572789.17575403,2.40408527
1695337906.293801,23:11:46.293801,8334,418206.14583428,572772.02302308,2.40532928
1695337913.388801,23:11:53.388801,8335,418206.47793712,572754.92379709,2.40850348
1695337927.091801,23:12:07.091801,8336,418206.58249829,572721.92705865,2.40815383
1695337934.375801,23:12:14.375801,8337,418206.61629056,572704.42169137,2.40434490
1695337948.052801,23:12:28.052801,8338,418207.03541195,572671.48880334,2.40751092
1695337954.811801,23:12:34.811801,8339,418207.21240822,572655.25039726,2.40443286
1695337968.968801,23:12:48.968801,8340,418207.81810651,572621.13132912,2.40737696
1695337975.373801,23:12:55.373801,8341,418208.10276110,572605.66688782,2.40982231
1695337989.682801,23:13:09.682801,8343,418208.87553466,572571.10287720,2.41025531
1695337996.584801,23:13:16.584801,8343,418209.25976227,572554.42645699,2.41382214
1695338009.810801,23:13:29.810801,8345,418209.65539292,572522.55808884,2.41230330
1695338016.806801,23:13:36.806801,8345,418209.68565419,572505.73381859,2.40865266
1695338023.890801,23:13:43.890801,8346,418209.75523747,572488.66413742,2.40689071
1695338037.607801,23:13:57.607801,8347,418210.39133567,572455.43877274,2.41996258
1695338044.946801,23:14:04.946801,8348,418210.72565506,572437.72730499,2.41565807
1695338058.381801,23:14:18.381801,8349,418211.62630794,572405.16594559,2.42210345
1695338065.326801,23:14:25.326801,8350,418212.09996573,572388.34858185,2.42128538
1695338079.285801,23:14:39.285801,8352,418212.85575525,572354.48733002,2.42351146
1695338085.665801,23:14:45.665801,8352,418213.07602058,572339.05785233,2.41921340
1695338099.856801,23:14:59.856801,8354,418213.54076121,572304.64408737,2.42409596
1695338106.655801,23:15:06.655801,8354,418213.73815288,572288.17123657,2.42146482
1695338113.221801,23:15:13.221801,8355,418213.80068377,572272.28125149,2.41810455
1695338127.364801,23:15:27.364801,8356,418213.77812500,572238.11956555,2.41269573
1695338133.833801,23:15:33.833801,8357,418213.63843596,572222.43809754,2.41860837
1695338147.971801,23:15:47.971801,8358,418213.23936710,572188.24100739,2.42056183
1695338155.014801,23:15:55.014801,8359,418212.96164206,572171.22855886,2.41666845
1695338168.524801,23:16:08.524801,8360,418212.71721643,572138.37720617,2.42510176
1695338175.246801,23:16:15.246801,8361,418212.79235275,572122.07687505,2.42386524
1695338188.946801,23:16:28.946801,8362,418212.73669999,572088.99580129,2.41790359
1695338196.276801,23:16:36.276801,8363,418212.50492300,572071.34145101,2.41441572
1695338202.811801,23:16:42.811801,8364,418212.28611232,572055.60487207,2.41003155
1695338217.042801,23:16:57.042801,8365,418212.24836952,572021.24420389,2.40967975
1695338230.431801,23:17:10.431801,8367,418212.30165765,571988.75090250,2.42020167
1695338237.084801,23:17:17.084801,8367,418212.20644441,571972.62789758,2.41945108
1695338244.254801,23:17:24.254801,8368,418212.13565365,571955.14753183,2.42948674
1695338257.963801,23:17:37.963801,8369,418212.19412973,571921.95717081,2.42152898
1695338264.454801,23:17:44.454801,8370,418212.39597450,571906.27827486,2.41692073
1695338278.436801,23:17:58.436801,8371,418213.01936255,571872.38023027,2.42283686
1695338285.445801,23:18:05.445801,8372,418213.33978684,571855.41246637,2.42207751
1695338299.056801,23:18:19.056801,8374,418213.62974553,571822.60763391,2.41827395
1695338305.942801,23:18:25.942801,8374,418213.53958354,571806.07306894,2.41327485
1695338320.009801,23:18:40.009801,8376,418212.99806330,571772.31588587,2.40714856
1695338327.021801,23:18:47.021801,8376,418212.57024757,571755.40227159,2.41129934
1695338334.327801,23:18:54.327801,8377,418212.01350168,571737.85328134,2.40692088
1695338347.643801,23:19:07.643801,8378,418210.96557513,571705.56744608,2.41687048
1695338354.319801,23:19:14.319801,8379,418210.51813543,571689.39504610,2.41342596
1695338368.328801,23:19:28.328801,8380,418210.19836825,571655.12789523,2.43967965
1695338375.181801,23:19:35.181801,8381,418210.26210727,571638.45915972,2.43200250
1695338389.088801,23:19:49.088801,8383,418209.91173612,571604.49219881,2.43657893
1695338395.609801,23:19:55.609801,8383,418209.67227626,571588.54570471,2.43952645
1695338409.105801,23:20:09.105801,8385,418209.53306523,571555.59744345,2.43790076
